Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;9;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;14608;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0056;-0.2149;357.8880;0.8279;0.6776;0.1768;0.1735;0.0120;2.0000;0.1735;0.0120;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;7;0;0.0000;0.0000;2.0000;Exposure;2.7993;2026-03-23 14:01:30.2615;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;14608;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0056;-0.2149;357.8880;0.8279;0.6776;0.0282;-0.0020;-0.0099;2.0000;-0.0020;-0.0099;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;7;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:30.2815;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;14608;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0056;-0.2149;357.8880;0.8279;0.6776;0.1287;0.5444;0.0423;2.0000;0.5444;0.0423;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:30.3015;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;14929;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0251;-0.0063;-0.2142;358.3453;4.8887;0.7819;0.1214;0.6120;-0.0164;2.0000;0.6120;-0.0164;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;8;1;0.5000;0.0000;2.0000;Exposure;2.6745;2026-03-23 14:01:32.9760;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;14929;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0251;-0.0063;-0.2142;358.3453;4.8887;0.7819;0.0413;0.4893;0.0140;2.0000;0.4893;0.0140;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;8;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:32.9960;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;14929;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0251;-0.0063;-0.2142;358.3453;4.8887;0.7819;0.2018;-0.6834;-0.0295;2.0000;-0.6834;-0.0295;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:33.0160;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;15247;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.1664;-0.3856;0.0423;2.0000;-0.3856;0.0423;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;9;2;-0.5000;0.0000;2.0000;Exposure;2.6490;2026-03-23 14:01:35.6650;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;15247;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.0495;-0.4915;-0.0171;2.0000;-0.4915;-0.0171;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;9;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:35.6850;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;15247;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0289;-0.0086;-0.2119;358.9048;357.2427;359.1878;0.2054;0.5597;-0.0688;2.0000;0.5597;-0.0688;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:35.7050;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;15633;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.1903;0.5019;0.0666;2.0000;0.5019;0.0666;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;10;1;0.5000;0.0000;2.0000;Exposure;3.2246;2026-03-23 14:01:38.9296;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;15633;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.0200;0.5194;0.0018;2.0000;0.5194;0.0018;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;10;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:38.9496;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;15633;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0190;-0.0043;-0.2170;356.7426;8.2983;0.4473;0.1708;-0.0336;0.0586;2.0000;-0.0336;0.0586;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:38.9696;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;15964;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.1526;-0.1156;0.0349;2.0000;-0.1156;0.0349;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;2.7574;2026-03-23 14:01:41.7270;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;15964;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.0483;-0.0476;0.0027;2.0000;-0.0476;0.0027;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:41.7470;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;15964;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0282;-0.0035;-0.2203;356.2809;1.5663;0.3764;0.1341;0.4642;-0.0452;2.0000;0.4642;-0.0452;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:41.7670;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;16290;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.2135;0.2866;0.0031;2.0000;0.2866;0.0031;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;2.7152;2026-03-23 14:01:44.4822;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;16290;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.0629;0.5584;0.0081;2.0000;0.5584;0.0081;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:44.5022;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;16290;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0226;-0.0051;-0.2125;357.8848;6.4821;0.8275;0.1629;-0.6617;0.0071;2.0000;-0.6617;0.0071;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:44.5222;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;16623;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.1540;-0.3667;-0.0270;2.0000;-0.3667;-0.0270;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;13;2;-0.5000;0.0000;2.0000;Exposure;2.7748;2026-03-23 14:01:47.2970;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;16623;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.0509;-0.5422;-0.0100;2.0000;-0.5422;-0.0100;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;13;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:47.3170;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;16623;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0323;-0.0037;-0.2168;356.5845;353.7583;358.4499;0.1257;0.4652;-0.0423;2.0000;0.4652;-0.0423;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:47.3370;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;16959;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.1693;0.6678;0.0078;2.0000;0.6678;0.0078;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;14;1;0.5000;0.0000;2.0000;Exposure;2.7994;2026-03-23 14:01:50.1364;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;16959;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.0216;0.5214;0.0010;2.0000;0.5214;0.0010;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;14;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:50.1564;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;16959;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0286;-0.0037;-0.2172;356.6048;3.8971;1.7124;0.1773;-0.1761;-0.0071;2.0000;-0.1761;-0.0071;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:50.1764;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;17271;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.1304;0.1276;-0.0094;2.0000;0.1276;-0.0094;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;2.5994;2026-03-23 14:01:52.7758;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;17271;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.0644;0.0484;0.0149;2.0000;0.0484;0.0149;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;15;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:52.7958;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;17271;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0347;-0.0043;-0.2138;357.2545;359.7355;1.4354;0.1754;0.5645;-0.0571;2.0000;0.5645;-0.0571;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:52.8158;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;17606;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0350;-0.0029;-0.2146;356.1986;2.8935;2.4337;0.1819;0.4470;-0.0609;2.0000;0.4470;-0.0609;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;2.7914;2026-03-23 14:01:55.6072;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;17606;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0350;-0.0029;-0.2146;356.1986;2.8935;2.4337;0.1349;0.6347;0.0024;2.0000;0.6347;0.0024;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:55.6272;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;17939;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.2111;0.3485;0.0514;2.0000;0.3485;0.0514;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;2.7739;2026-03-23 14:01:58.4011;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;17939;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.0654;0.4581;0.0176;2.0000;0.4581;0.0176;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;16;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:58.4211;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;17939;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0330;-0.0050;-0.2146;357.3874;3.2201;1.9489;0.1523;-0.4109;-0.0432;2.0000;-0.4109;-0.0432;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:01:58.4411;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;18269;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0482;-0.0034;-0.2177;356.0774;352.3999;1.2925;0.2132;-0.3906;-0.0640;2.0000;-0.3906;-0.0640;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;17;2;-0.5000;0.0000;2.0000;Exposure;2.7491;2026-03-23 14:02:01.1902;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;18269;0c0a9452-7025-4f45-adc6-85d99d08a84d;NULL;-0.0482;-0.0034;-0.2177;356.0774;352.3999;1.2925;0.0324;-0.4752;-0.0073;2.0000;-0.4752;-0.0073;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;NULL;e1584898-1cfe-4db4-a6d3-bda404859213;NULL;NULL;17;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:02:01.2102;Hands;NULL;NULL;OpenXR
