Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;7;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2252;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0164;-0.0084;-0.0090;354.6386;350.9333;0.1167;0.0746;-0.5487;-0.0198;2.0000;-0.5487;-0.0198;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8790;196.6526;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1033;-0.0963;0.5361;356.7762;341.1382;8.0551;-0.1202;-0.0977;0.5233;356.8352;340.4708;8.6069;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;4;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:51.7468;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2252;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0164;-0.0084;-0.0090;354.6386;350.9333;0.1167;0.2035;0.1724;0.0379;2.0000;0.1724;0.0379;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8790;196.6526;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1033;-0.0963;0.5361;356.7762;341.1382;8.0551;-0.1202;-0.0977;0.5233;356.8352;340.4708;8.6069;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:51.7668;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2301;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.2130;0.2124;-0.0057;2.0000;0.2124;-0.0057;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;5;0;0.0000;0.0000;2.0000;Exposure;0.4085;2026-03-23 14:00:52.1753;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2301;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.0750;0.0455;0.0209;2.0000;0.0455;0.0209;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;5;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:52.1953;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2301;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0039;-0.0091;-0.0079;355.3274;356.0545;3.6107;0.1476;-0.5872;-0.0417;2.0000;-0.5872;-0.0417;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0095;-0.0920;0.5685;357.2112;355.5091;5.7672;0.0303;-0.0916;0.5627;356.8904;356.6974;6.1477;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:52.2153;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2361;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.2123;-0.7019;-0.0230;2.0000;-0.7019;-0.0230;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;6;2;-0.5000;0.0000;2.0000;Exposure;0.4997;2026-03-23 14:00:52.7150;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2361;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.0524;-0.4488;-0.0040;2.0000;-0.4488;-0.0040;2.0000;NULL;1;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;6;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:52.7350;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2361;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0084;-0.0083;-0.0103;354.4774;351.1072;0.4507;0.2022;0.3077;-0.0219;2.0000;0.3077;-0.0219;2.0000;NULL;0;0.3782;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8806;196.6541;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1067;-0.0984;0.5347;357.6016;342.3023;10.7393;-0.1232;-0.1001;0.5242;358.2482;341.1320;10.7424;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:52.7550;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2430;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.1531;0.4358;0.0486;2.0000;0.4358;0.0486;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;7;1;0.5000;0.0000;2.0000;Exposure;0.5753;2026-03-23 14:00:53.3303;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2430;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.0208;0.4815;0.0033;2.0000;0.4815;0.0033;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;7;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:53.3503;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2430;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0129;-0.0089;-0.0095;354.8062;3.5474;3.7440;0.1924;-0.6806;-0.0232;2.0000;-0.6806;-0.0232;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6593;78.8792;196.6524;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1465;-0.0865;0.5811;357.7666;9.4140;4.1755;0.1617;-0.0839;0.5710;356.5855;10.7364;5.6861;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:53.3703;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2500;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1757;-0.4145;-0.0537;2.0000;-0.4145;-0.0537;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.5827;2026-03-23 14:00:53.9530;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2500;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.0355;-0.5254;0.0087;2.0000;-0.5254;0.0087;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;8;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:53.9730;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2500;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0188;-0.0078;-0.0062;353.6725;353.8615;358.4635;0.1614;0.1590;-0.0097;2.0000;0.1590;-0.0097;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8785;196.6523;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1043;-0.1027;0.5406;358.0423;342.5870;9.1569;-0.1163;-0.1007;0.5295;357.0862;341.7109;9.9055;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:53.9930;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2552;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.1426;0.1422;0.0039;2.0000;0.1422;0.0039;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.4331;2026-03-23 14:00:54.4261;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2552;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.0804;0.0786;-0.0059;2.0000;0.0786;-0.0059;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;9;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:54.4461;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2552;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0170;-0.0100;-0.0081;354.9293;359.5891;2.3302;0.1492;-0.4761;-0.0516;2.0000;-0.4761;-0.0516;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8786;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0036;-0.0923;0.5687;357.1414;355.9114;8.3932;0.0107;-0.0868;0.5570;356.2071;355.2596;9.5333;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:54.4661;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2617;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.1322;-0.4738;0.0453;2.0000;-0.4738;0.0453;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5418;2026-03-23 14:00:55.0079;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;2617;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0198;-0.0085;-0.0128;353.4721;353.5242;359.8927;0.2035;-0.3039;-0.0191;2.0000;-0.3039;-0.0191;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6598;78.8792;196.6528;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0760;-0.0922;0.5428;356.6624;345.1809;8.7987;-0.0944;-0.0905;0.5291;355.9740;343.4218;8.2366;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:55.0279;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2677;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.1664;-0.5466;-0.0559;2.0000;-0.5466;-0.0559;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.5001;2026-03-23 14:00:55.5280;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2677;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.0328;-0.5328;-0.0002;2.0000;-0.5328;-0.0002;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;10;2;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:55.5480;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2677;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0191;-0.0093;-0.0109;353.9517;354.7147;359.9412;0.1635;0.0030;-0.0572;2.0000;0.0030;-0.0572;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6594;78.8785;196.6521;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0849;-0.1008;0.5417;357.4816;343.5511;10.3686;-0.1047;-0.1038;0.5264;357.6894;341.2725;10.2319;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:55.5680;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2725;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.1313;0.0024;-0.0459;2.0000;0.0024;-0.0459;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.4001;2026-03-23 14:00:55.9681;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2725;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.0563;-0.0530;-0.0067;2.0000;-0.0530;-0.0067;2.0000;NULL;1;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;11;0;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:55.9881;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2725;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0119;-0.0080;-0.0117;353.3275;358.9502;2.4091;0.1371;0.5389;0.0460;2.0000;0.5389;0.0460;2.0000;NULL;0;0.3781;-0.4687;0.5762;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8792;196.6525;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0097;-0.0964;0.5679;357.5401;355.3340;7.2490;0.0250;-0.0931;0.5600;356.8694;355.7195;8.0802;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;NULL;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:56.0081;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2791;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.2111;0.4221;0.0687;2.0000;0.4221;0.0687;2.0000;NULL;0;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.5496;2026-03-23 14:00:56.5577;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2791;348e8bc2-c5aa-44c1-9962-617137670018;NULL;0.0119;-0.0072;-0.0111;352.9601;4.2742;2.9273;0.0431;0.5229;-0.0128;2.0000;0.5229;-0.0128;2.0000;NULL;1;0.3781;-0.4687;0.5763;45.6910;78.7084;196.6276;0.3728;-0.4634;0.5754;45.6596;78.8781;196.6518;0;NULL;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1456;-0.0828;0.5738;358.1050;9.2753;5.3444;0.1650;-0.0832;0.5630;357.7712;10.1150;4.7619;1;NULL;NULL;d6f36068-f840-462d-817f-e13ce90fd0f8;NULL;NULL;12;1;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-23 14:00:56.5777;Controllers;NULL;NULL;OpenXR
